Error,Épocas,Clase
0.005517809895787134,40140,Error train
0.008221397403850738,40140,Error test
0.006306395921697997,40160,Error train
0.00860288346718248,40160,Error test
0.005572377081693649,40180,Error train
0.008309474398628084,40180,Error test
0.005448117635696221,40200,Error train
0.00815981524750356,40200,Error test
0.00514458538941769,40220,Error train
0.007690542858066614,40220,Error test
0.005128963869708703,40240,Error train
0.007742718596212688,40240,Error test
0.005969646417214867,40260,Error train
0.008796920627876778,40260,Error test
0.006026816490000279,40280,Error train
0.00886696892645568,40280,Error test
0.005586689991826664,40300,Error train
0.008383147673226609,40300,Error test
0.005128304276589265,40320,Error train
0.007746146445390886,40320,Error test
0.005132145199953421,40340,Error train
0.007773469367911165,40340,Error test
0.005612579826051566,40360,Error train
0.00842262036727558,40360,Error test
0.00684540026963073,40380,Error train
0.009091121505006213,40380,Error test
0.005112968076550668,40400,Error train
0.007687685873594948,40400,Error test
0.00510598815576701,40420,Error train
0.007693761532505445,40420,Error test
0.005095052879673787,40440,Error train
0.007705546693152102,40440,Error test
0.005330877247323607,40460,Error train
0.007834853623779914,40460,Error test
0.005834346336908816,40480,Error train
0.00821252619043798,40480,Error test
0.005305925824029286,40500,Error train
0.0077809121167203175,40500,Error test
0.005308135134349108,40520,Error train
0.0077845045586391595,40520,Error test
0.005843803890602439,40540,Error train
0.008205187514470582,40540,Error test
0.005665804964133845,40560,Error train
0.008053835475804167,40560,Error test
0.005757983390156965,40580,Error train
0.008568245540981415,40580,Error test
0.0076840710135101156,40600,Error train
0.00982871898313242,40600,Error test
0.006459836941621729,40620,Error train
0.0093128804754873,40620,Error test
0.005141522872803618,40640,Error train
0.007693841376209279,40640,Error test
0.0067316367638327376,40660,Error train
0.009672059779211133,40660,Error test
0.00585476406664072,40680,Error train
0.008221451035791569,40680,Error test
0.006416263531058403,40700,Error train
0.009312939310041613,40700,Error test
0.007186350487010701,40720,Error train
0.009387862670172654,40720,Error test
0.005841088499471736,40740,Error train
0.008202419030732938,40740,Error test
0.006816862919711139,40760,Error train
0.009063166936997406,40760,Error test
0.005134101791800612,40780,Error train
0.007736443675301954,40780,Error test
0.005200489848407551,40800,Error train
0.007700024115694769,40800,Error test
0.005679030548774552,40820,Error train
0.008387684559193595,40820,Error test
0.006643929448248707,40840,Error train
0.008900102961120602,40840,Error test
0.00608764953144302,40860,Error train
0.008430429553456966,40860,Error test
0.006464379902072961,40880,Error train
0.009385354287184091,40880,Error test
0.006742664500025725,40900,Error train
0.009004947411882118,40900,Error test
0.005575413530717968,40920,Error train
0.007983062179828504,40920,Error test
0.005843883541968101,40940,Error train
0.008662595966205272,40940,Error test
0.005170938147627159,40960,Error train
0.00785031532721607,40960,Error test
0.005132162688357423,40980,Error train
0.0077659923559179325,40980,Error test
0.005456254639708881,41000,Error train
0.007887996020702929,41000,Error test
0.005301753542041718,41020,Error train
0.00802589929162545,41020,Error test
0.005101550325663418,41040,Error train
0.007690684252865814,41040,Error test
0.006137512695830187,41060,Error train
0.008460397400954793,41060,Error test
0.005307966989277912,41080,Error train
0.007776494276928827,41080,Error test
0.005350398336039916,41100,Error train
0.007813234664123736,41100,Error test
0.006519276917777831,41120,Error train
0.008807647578966458,41120,Error test
0.006487729168822479,41140,Error train
0.009414336843298978,41140,Error test
0.005179018911167062,41160,Error train
0.007802805426605307,41160,Error test
0.005438602104495936,41180,Error train
0.008139763101875662,41180,Error test
0.0053421450991706105,41200,Error train
0.008035384496194892,41200,Error test
0.005123729001251772,41220,Error train
0.00770834468612286,41220,Error test
0.005538547821654457,41240,Error train
0.008327091000972136,41240,Error test
0.0058545043118563185,41260,Error train
0.008214878147241722,41260,Error test
0.005246151030790624,41280,Error train
0.007728076899372733,41280,Error test
0.005198089177215103,41300,Error train
0.007821951117641047,41300,Error test
0.005159496457816198,41320,Error train
0.007785202224472042,41320,Error test
0.006823698952536115,41340,Error train
0.009054514821276671,41340,Error test
0.005160019588260738,41360,Error train
0.007786228296924699,41360,Error test
0.007095552968200032,41380,Error train
0.009329944015047791,41380,Error test
0.0053404275919674525,41400,Error train
0.008071983883817439,41400,Error test
0.005370085070282969,41420,Error train
0.008056321532309806,41420,Error test
0.005165478886561957,41440,Error train
0.007830675091001308,41440,Error test
0.005852216837723095,41460,Error train
0.008639529619959872,41460,Error test
0.005660137997806975,41480,Error train
0.008054795483236668,41480,Error test
0.005134015636999723,41500,Error train
0.0077565363193528815,41500,Error test
0.005571187602588521,41520,Error train
0.007968502865937544,41520,Error test
0.005163412193430317,41540,Error train
0.007709468876298827,41540,Error test
0.00517843576189629,41560,Error train
0.007691803897669943,41560,Error test
0.006005940266776774,41580,Error train
0.008807005515979306,41580,Error test
0.005820100578393314,41600,Error train
0.0082004218605896,41600,Error test
0.005088563906057869,41620,Error train
0.007701457725452011,41620,Error test
0.00523914308556809,41640,Error train
0.007916593021479639,41640,Error test
0.005222988481875673,41660,Error train
0.0077366211692247305,41660,Error test
0.005124604372711245,41680,Error train
0.007766474289085781,41680,Error test
0.0053284322833931225,41700,Error train
0.007809878793591439,41700,Error test
0.0054320911600726374,41720,Error train
0.007896745097791251,41720,Error test
0.00507577061689086,41740,Error train
0.0077061434398388836,41740,Error test
0.005072868954447591,41760,Error train
0.007695402048156065,41760,Error test
0.005185201997540293,41780,Error train
0.007717522593406468,41780,Error test
0.0052024592053252425,41800,Error train
0.007915298010930664,41800,Error test
0.0055601971488983964,41820,Error train
0.008347559128390247,41820,Error test
0.0061385786067577495,41840,Error train
0.008466487475197244,41840,Error test
0.005095600457045093,41860,Error train
0.0076855990708356355,41860,Error test
0.005223445189327661,41880,Error train
0.007735502289364946,41880,Error test
0.005936731914019747,41900,Error train
0.008300420316113163,41900,Error test
0.005286442965305888,41920,Error train
0.007775022184284324,41920,Error test
0.007612433630484868,41940,Error train
0.009794599460357717,41940,Error test
0.0066195415217910804,41960,Error train
0.009537398817756858,41960,Error test
0.005997567713268362,41980,Error train
0.008347559411825961,41980,Error test
0.008598644702441949,42000,Error train
0.011640099957450903,42000,Error test
0.005463566454441249,42020,Error train
0.008210679008007132,42020,Error test
0.005125484807199196,42040,Error train
0.007702225817283672,42040,Error test
0.0051123528672073395,42060,Error train
0.007689505583063607,42060,Error test
0.005175127419286661,42080,Error train
0.007698962761120972,42080,Error test
0.0054862262860541295,42100,Error train
0.007930018425978482,42100,Error test
0.005163569199871365,42120,Error train
0.007700050252799734,42120,Error test
0.005237091760954978,42140,Error train
0.007734109209430255,42140,Error test
0.00507796512136282,42160,Error train
0.007692658364457573,42160,Error test
0.0051095798529523385,42180,Error train
0.007730470456942514,42180,Error test
0.005205703168418681,42200,Error train
0.007847826832215464,42200,Error test
0.0056385047709486625,42220,Error train
0.008027868897086435,42220,Error test
0.005412251186494639,42240,Error train
0.0081069364678122,42240,Error test
0.006133201336738163,42260,Error train
0.008415742746678678,42260,Error test
0.005275429544891419,42280,Error train
0.007729570985549941,42280,Error test
0.005810663969588533,42300,Error train
0.008155144707470344,42300,Error test
0.005581124913613516,42320,Error train
0.007981516643938565,42320,Error test
0.005283347356665906,42340,Error train
0.007754286368062998,42340,Error test
0.005176022931583547,42360,Error train
0.007785503533724607,42360,Error test
0.005545470141166749,42380,Error train
0.007955245759455836,42380,Error test
0.0054735461304147946,42400,Error train
0.008215203990261172,42400,Error test
0.005115493738672338,42420,Error train
0.007682494152103385,42420,Error test
0.005192692031455658,42440,Error train
0.00785637102379434,42440,Error test
0.005207328916433658,42460,Error train
0.007891144111335839,42460,Error test
0.005846155288682254,42480,Error train
0.008634519581687707,42480,Error test
0.00524377923913655,42500,Error train
0.00786103665555385,42500,Error test
0.005472949639909197,42520,Error train
0.008203728841021196,42520,Error test
0.0058055782647144375,42540,Error train
0.008193366406995773,42540,Error test
0.005256453907299725,42560,Error train
0.007989311219919549,42560,Error test
0.005433498418447943,42580,Error train
0.007898954140185358,42580,Error test
0.005255023698190419,42600,Error train
0.007761615845881891,42600,Error test
0.006214422816027279,42620,Error train
0.009091288123653564,42620,Error test
0.007499862947532596,42640,Error train
0.009706184560256431,42640,Error test
0.005604132754681714,42660,Error train
0.008032878325322497,42660,Error test
0.005181895786560143,42680,Error train
0.007880149518845463,42680,Error test
0.005980522231807264,42700,Error train
0.008823284233131496,42700,Error test
0.005103389328038915,42720,Error train
0.007679210898645909,42720,Error test
0.006673470690353508,42740,Error train
0.008952828473793965,42740,Error test
0.0068117471221771355,42760,Error train
0.009753723162413248,42760,Error test
0.005250983809728913,42780,Error train
0.007754346039740118,42780,Error test
0.006119160106903953,42800,Error train
0.008994921445091047,42800,Error test
0.005905465431680461,42820,Error train
0.008252326791349861,42820,Error test
0.005118159077385676,42840,Error train
0.007712536136546806,42840,Error test
0.005125031052825876,42860,Error train
0.00776221139593681,42860,Error test
0.005291252472413414,42880,Error train
0.007762754063030645,42880,Error test
0.006024361440954767,42900,Error train
0.008889258841319424,42900,Error test
0.0051106133274414975,42920,Error train
0.007681529759065378,42920,Error test
0.005276111810404824,42940,Error train
0.0077572396169321494,42940,Error test
0.00525552753091005,42960,Error train
0.00775159947626992,42960,Error test
0.00528956573706893,42980,Error train
0.007794889157654563,42980,Error test
0.007219434603359584,43000,Error train
0.009426660608977082,43000,Error test
0.006155723476629482,43020,Error train
0.008990716477696808,43020,Error test
0.0059251137299240605,43040,Error train
0.00825758707168304,43040,Error test
0.0051332605765285685,43060,Error train
0.007693737060808038,43060,Error test
0.005608746176657613,43080,Error train
0.007997783227519574,43080,Error test
0.0053078895462592484,43100,Error train
0.0080105542776326,43100,Error test
0.005154376804781465,43120,Error train
0.00780290095309052,43120,Error test
0.006075314360661094,43140,Error train
0.008959687345558869,43140,Error test
0.005285747388850148,43160,Error train
0.008017749733379716,43160,Error test
0.008158339414086287,43180,Error train
0.010290692656214205,43180,Error test
0.005164582734579896,43200,Error train
0.007851194851460927,43200,Error test
0.005613609349774051,43220,Error train
0.008024336999006149,43220,Error test
0.006183594799179863,43240,Error train
0.008504365610222837,43240,Error test
0.005772844878955374,43260,Error train
0.008572374812464357,43260,Error test
0.0051394930757273,43280,Error train
0.007785059600880419,43280,Error test
0.005368508367647957,43300,Error train
0.007801028364312833,43300,Error test
0.005402672530872379,43320,Error train
0.007841985894210408,43320,Error test
0.007622062858590928,43340,Error train
0.009783067245085245,43340,Error test
0.006070725549824236,43360,Error train
0.008901493482168342,43360,Error test
0.00558060865053549,43380,Error train
0.007992856727228482,43380,Error test
0.00643051888825583,43400,Error train
0.009342474870531416,43400,Error test
0.005109858610235772,43420,Error train
0.007693844613053575,43420,Error test
0.006945211001386587,43440,Error train
0.009160576491960922,43440,Error test
0.0059039435531483666,43460,Error train
0.008237421625514395,43460,Error test
0.006133456532334239,43480,Error train
0.008963858940765335,43480,Error test
0.005158189272492351,43500,Error train
0.0078096192374535545,43500,Error test
0.007650448465214179,43520,Error train
0.009806343429352488,43520,Error test
0.006341943577945378,43540,Error train
0.00864286113493196,43540,Error test
0.0055183805989624185,43560,Error train
0.008270876150158566,43560,Error test
0.005762975168845449,43580,Error train
0.008140628912247776,43580,Error test
0.005663666353901144,43600,Error train
0.008058190094272263,43600,Error test
0.005128636295798497,43620,Error train
0.007797356903860051,43620,Error test
0.005680542272970776,43640,Error train
0.008077348208244175,43640,Error test
0.005091942176047434,43660,Error train
0.007677094043823911,43660,Error test
0.005345751211505745,43680,Error train
0.007822985013337573,43680,Error test
0.005708525051207205,43700,Error train
0.008126451021646476,43700,Error test
0.005290801498437689,43720,Error train
0.00805182148353225,43720,Error test
0.006511723241748777,43740,Error train
0.008794811299815157,43740,Error test
0.005531954604150582,43760,Error train
0.00797503185535129,43760,Error test
0.0052684096865026975,43780,Error train
0.00798913163195879,43780,Error test
0.005157035466515674,43800,Error train
0.007831477283309558,43800,Error test
0.0051223378567877564,43820,Error train
0.007681522516562832,43820,Error test
0.005101300199756335,43840,Error train
0.007734841582563096,43840,Error test
0.005735013228286518,43860,Error train
0.00855418342628908,43860,Error test
0.005173090841240766,43880,Error train
0.007861368370986516,43880,Error test
0.005153473970221165,43900,Error train
0.0078524283740363,43900,Error test
0.00556241248971711,43920,Error train
0.008001578336880014,43920,Error test
0.005080155324513717,43940,Error train
0.007711050746899554,43940,Error test
0.005127251349979987,43960,Error train
0.007776232988971504,43960,Error test
0.00519569117643317,43980,Error train
0.00788915398831604,43980,Error test
0.005084582685829684,44000,Error train
0.007680206904027902,44000,Error test
0.007329611116522688,44020,Error train
0.010309088976479775,44020,Error test
0.005110297593193355,44040,Error train
0.007721662212095999,44040,Error test
0.005390017349894331,44060,Error train
0.008109774495750026,44060,Error test
0.00547833251456511,44080,Error train
0.008182475783792527,44080,Error test
0.006218851045643183,44100,Error train
0.008516043674604616,44100,Error test
0.005952369878800407,44120,Error train
0.008747682084915285,44120,Error test
0.005183334272070247,44140,Error train
0.007799155354585682,44140,Error test
0.0054693436518178104,44160,Error train
0.00788184669151895,44160,Error test
0.0052383100862020875,44180,Error train
0.007719944222764443,44180,Error test
0.005125454428411472,44200,Error train
0.007681131592391989,44200,Error test
0.0053798069723070404,44220,Error train
0.007811689282307456,44220,Error test
0.007827650944138582,44240,Error train
0.009981049905521337,44240,Error test
0.0053587257655796855,44260,Error train
0.008085179043401846,44260,Error test
0.005674434677499058,44280,Error train
0.008071621576737398,44280,Error test
0.005090917827760913,44300,Error train
0.007710347838502882,44300,Error test
0.005155190405024782,44320,Error train
0.007818009631466775,44320,Error test
0.0050844316063297585,44340,Error train
0.00770697177020829,44340,Error test
0.005107399237504742,44360,Error train
0.007730234083406443,44360,Error test
0.0053017079930726616,44380,Error train
0.008005801204322318,44380,Error test
0.00513695903327006,44400,Error train
0.007678474454259998,44400,Error test
0.007654498348258808,44420,Error train
0.009814428573196712,44420,Error test
0.005876805307524476,44440,Error train
0.008713148347554926,44440,Error test
0.005192633570262889,44460,Error train
0.007851967177339396,44460,Error test
0.005111141852381526,44480,Error train
0.007677591089079984,44480,Error test
0.005933780392205274,44500,Error train
0.00829115516203483,44500,Error test
0.00524787857278519,44520,Error train
0.007949160368934284,44520,Error test
0.005147443478165684,44540,Error train
0.007787182930965271,44540,Error test
0.005287503209411492,44560,Error train
0.007772022703762126,44560,Error test
0.005121640595839657,44580,Error train
0.0076781061072647054,44580,Error test
0.005113233998453419,44600,Error train
0.007729970009314424,44600,Error test
0.0051013849609630344,44620,Error train
0.007709227171244468,44620,Error test
0.005101742023997867,44640,Error train
0.007701806033022589,44640,Error test
0.005344943774042167,44660,Error train
0.007811099102486309,44660,Error test
0.005627373377532745,44680,Error train
0.008038706825747201,44680,Error test
0.007200794591362276,44700,Error train
0.009390163540297414,44700,Error test
0.006002566335863994,44720,Error train
0.008819004796573838,44720,Error test
0.0053139095154322216,44740,Error train
0.007778231568677158,44740,Error test
0.005183214702732949,44760,Error train
0.007788703581372173,44760,Error test
0.005911121340007828,44780,Error train
0.008241417838123793,44780,Error test
0.005229442938045439,44800,Error train
0.007707844213003158,44800,Error test
0.005310351477704956,44820,Error train
0.0077918485939863875,44820,Error test
0.005175298403530898,44840,Error train
0.007716526610022058,44840,Error test
0.006618446916177226,44860,Error train
0.00891679845641801,44860,Error test
0.005077100538696336,44880,Error train
0.007709442225211203,44880,Error test
0.005128582349900137,44900,Error train
0.007680919945874743,44900,Error test
0.008361219985717495,44920,Error train
0.011370374390246374,44920,Error test
0.005337487601641558,44940,Error train
0.008025425310617838,44940,Error test
0.005160911170611206,44960,Error train
0.007687353083504343,44960,Error test
0.005119935894053419,44980,Error train
0.007680706103122512,44980,Error test
0.005161299195502076,45000,Error train
0.007693763321338596,45000,Error test
0.005357481959911592,45020,Error train
0.007814923805359596,45020,Error test
0.005570733192744678,45040,Error train
0.007983618658793885,45040,Error test
0.005118709756026916,45060,Error train
0.007675579279300229,45060,Error test
0.008468655658700858,45080,Error train
0.011558101228123315,45080,Error test
0.005626513681384709,45100,Error train
0.008036176797223174,45100,Error test
0.005388732229000812,45120,Error train
0.007850493896918971,45120,Error test
0.006653856000728215,45140,Error train
0.00892832961639366,45140,Error test
0.0051689782309243615,45160,Error train
0.00784228753312957,45160,Error test
0.0059466134431617025,45180,Error train
0.008308954063859054,45180,Error test
0.006262180152621859,45200,Error train
0.008586483034013779,45200,Error test
0.005331921204614537,45220,Error train
0.007794247729078406,45220,Error test
0.005426302456478321,45240,Error train
0.008153517134811808,45240,Error test
0.00552329934339092,45260,Error train
0.008287327586168732,45260,Error test
0.005478068183176831,45280,Error train
0.008281316266295975,45280,Error test
0.005338295195075839,45300,Error train
0.00810519071576706,45300,Error test
0.005055547924982457,45320,Error train
0.007688210688911,45320,Error test
0.005066239062173072,45340,Error train
0.007693439612474259,45340,Error test
0.00509542820879213,45360,Error train
0.007693003110794937,45360,Error test
0.006386395473348936,45380,Error train
0.008698868558621599,45380,Error test
0.005090658359626977,45400,Error train
0.0076755911845020714,45400,Error test
0.005098756854586717,45420,Error train
0.007767536523203689,45420,Error test
0.0051973108639743115,45440,Error train
0.007713115396288635,45440,Error test
0.005081030017042377,45460,Error train
0.007687563497512534,45460,Error test
0.005847685084215968,45480,Error train
0.00822853652784378,45480,Error test
0.00646542947817095,45500,Error train
0.009376420839670486,45500,Error test
0.0061826333759202965,45520,Error train
0.008496467149787764,45520,Error test
0.006671053019986573,45540,Error train
0.008932437904695768,45540,Error test
0.005621487533548788,45560,Error train
0.00800485352929429,45560,Error test
0.005933339880502763,45580,Error train
0.008705708218598248,45580,Error test
0.005610099713957826,45600,Error train
0.008010879866489656,45600,Error test
0.005148668400066188,45620,Error train
0.007796123340076158,45620,Error test
0.005246217227246398,45640,Error train
0.007733859360266767,45640,Error test
0.0051213086064247,45660,Error train
0.007676131899766765,45660,Error test
0.005263216650539977,45680,Error train
0.007972123985325198,45680,Error test
0.006254782670505593,45700,Error train
0.008553331222517991,45700,Error test
0.005136706122897301,45720,Error train
0.007704248522135591,45720,Error test
0.00533308129843952,45740,Error train
0.007796404884384121,45740,Error test
0.005258957837781148,45760,Error train
0.00797410956807676,45760,Error test
0.005145440140779487,45780,Error train
0.007804121160924208,45780,Error test
0.006493550788248796,45800,Error train
0.009373094134194022,45800,Error test
0.005290875584518727,45820,Error train
0.007996345871885201,45820,Error test
0.00511647719863433,45840,Error train
0.007674837967062125,45840,Error test
0.005893587349942544,45860,Error train
0.00823902872989684,45860,Error test
0.0054337151531131675,45880,Error train
0.007862733982838953,45880,Error test
0.005225583542274221,45900,Error train
0.007710957982555311,45900,Error test
0.0064567354648109605,45920,Error train
0.008741983679426881,45920,Error test
0.005123269026500213,45940,Error train
0.007784793639620793,45940,Error test
0.006371773625350219,45960,Error train
0.0092597730297843,45960,Error test
0.005081291751307662,45980,Error train
0.007683279324289603,45980,Error test
0.005183227666737045,46000,Error train
0.007721559650648883,46000,Error test
0.005155572025792961,46020,Error train
0.007709828023947613,46020,Error test
0.005592198867621231,46040,Error train
0.008403593000282424,46040,Error test
0.005188280202240511,46060,Error train
0.007721569101718092,46060,Error test
0.0053607436134620375,46080,Error train
0.00813330662038819,46080,Error test
0.005235985654608149,46100,Error train
0.0077413459346758395,46100,Error test
0.0056596725374674,46120,Error train
0.008067461325126256,46120,Error test
0.0050903562647719655,46140,Error train
0.00769576319443367,46140,Error test
0.005268821684622035,46160,Error train
0.007748585219348417,46160,Error test
0.005257677906849283,46180,Error train
0.00776018459036006,46180,Error test
0.005202017916576274,46200,Error train
0.007888437171171329,46200,Error test
0.005560347329369974,46220,Error train
0.008318423767425346,46220,Error test
0.005153975832199042,46240,Error train
0.007782646150477837,46240,Error test
0.011044802425025651,46260,Error train
0.014208594904083586,46260,Error test
0.00515263671519389,46280,Error train
0.0076769810739087336,46280,Error test
0.006703356407724907,46300,Error train
0.008945802541220032,46300,Error test
0.0056686423373101735,46320,Error train
0.008039554300704186,46320,Error test
0.006030708853572065,46340,Error train
0.008812790965079424,46340,Error test
0.005168637522621962,46360,Error train
0.007679852828097996,46360,Error test
0.0053915680240695625,46380,Error train
0.007847009135275992,46380,Error test
0.00512862046722744,46400,Error train
0.0076732993719475515,46400,Error test
0.005160719297721345,46420,Error train
0.007685544872473615,46420,Error test
0.005648101647190661,46440,Error train
0.008034166868377872,46440,Error test
0.006570764891712924,46460,Error train
0.009452565343434994,46460,Error test
0.005122951635450873,46480,Error train
0.007670609202558048,46480,Error test
0.005179509941182806,46500,Error train
0.00786578018020128,46500,Error test
0.005094643364593947,46520,Error train
0.007677143480052463,46520,Error test
0.005207717668836539,46540,Error train
0.007897493408319594,46540,Error test
0.007387919871425236,46560,Error train
0.009601649575990764,46560,Error test
0.005650389408603778,46580,Error train
0.0084689367303274,46580,Error test
0.005462606480784172,46600,Error train
0.007904987095518254,46600,Error test
0.006740343992261016,46620,Error train
0.008980996857733743,46620,Error test
0.007990274362035204,46640,Error train
0.010964179198067666,46640,Error test
0.005103308707022886,46660,Error train
0.007671771893886118,46660,Error test
0.0050827850064740195,46680,Error train
0.007709261348234447,46680,Error test
0.005148177732552773,46700,Error train
0.007677890427026009,46700,Error test
0.005200933221165353,46720,Error train
0.00790518402387506,46720,Error test
0.005259086474257894,46740,Error train
0.007987676849127549,46740,Error test
0.005272725890239677,46760,Error train
0.00776617095408602,46760,Error test
0.0051700616296452406,46780,Error train
0.007697429416245591,46780,Error test
0.005845315658690732,46800,Error train
0.008680144405528771,46800,Error test
0.0050840440734580125,46820,Error train
0.0076709915711751136,46820,Error test
0.005594122911385818,46840,Error train
0.007982951417228778,46840,Error test
0.006985205379953475,46860,Error train
0.009215268249452227,46860,Error test
0.005939005282535272,46880,Error train
0.008286610632913643,46880,Error test
0.005674588391645326,46900,Error train
0.008070568311027296,46900,Error test
0.005091233225215389,46920,Error train
0.00772713051405437,46920,Error test
0.005395328123448075,46940,Error train
0.00784980321637707,46940,Error test
0.005103415422561058,46960,Error train
0.007782102363938518,46960,Error test
0.0106226019004481,46980,Error train
0.013820041018753285,46980,Error test
0.0050872357553129665,47000,Error train
0.007700247598134409,47000,Error test
0.005281057028310451,47020,Error train
0.007756877279631966,47020,Error test
0.005222638696633275,47040,Error train
0.007907386314773491,47040,Error test
0.005240990438550376,47060,Error train
0.007745908088042186,47060,Error test
0.0051759292288614,47080,Error train
0.007899755702996784,47080,Error test
0.005215351241079122,47100,Error train
0.007710334984532376,47100,Error test
0.00531952124554531,47120,Error train
0.00797926949712571,47120,Error test
0.005199276328596903,47140,Error train
0.007697617570814891,47140,Error test
0.005219480404202882,47160,Error train
0.007727123947144713,47160,Error test
0.005583234047340855,47180,Error train
0.00840185525134119,47180,Error test
0.005066578315686062,47200,Error train
0.0076653554605442716,47200,Error test
0.005681881899289829,47220,Error train
0.008083531218774663,47220,Error test
0.006010389772826494,47240,Error train
0.008364902088789108,47240,Error test
0.005854810737869179,47260,Error train
0.008220850084082718,47260,Error test
0.00637853310131572,47280,Error train
0.009272063975523563,47280,Error test
0.005088581557243847,47300,Error train
0.007665729171752172,47300,Error test
0.0056114948303162574,47320,Error train
0.008017035277898352,47320,Error test
0.005386225685388448,47340,Error train
0.007835705241224202,47340,Error test
0.005400422922558642,47360,Error train
0.007839755022720754,47360,Error test
0.005337522689644181,47380,Error train
0.008015823161365553,47380,Error test
0.005836784386438071,47400,Error train
0.008203543350181275,47400,Error test
0.005537597420225126,47420,Error train
0.007981541035960974,47420,Error test
0.005686447550865969,47440,Error train
0.008490678868644658,47440,Error test
0.005098258144106393,47460,Error train
0.007755939734026034,47460,Error test
0.008126921901651856,47480,Error train
0.011196949622255346,47480,Error test
0.005184999354268266,47500,Error train
0.0079167570184141,47500,Error test
0.005202235821261077,47520,Error train
0.007715091032554487,47520,Error test
0.005065615883449228,47540,Error train
0.007666480333689384,47540,Error test
0.006075010135169459,47560,Error train
0.008957861551907828,47560,Error test
0.005244895391166586,47580,Error train
0.007995073888540039,47580,Error test
0.005305634221267181,47600,Error train
0.00804778889416814,47600,Error test
0.005244304551805609,47620,Error train
0.007743913895802813,47620,Error test
0.005218838641947362,47640,Error train
0.007735712906183937,47640,Error test
0.005045311018914267,47660,Error train
0.007661463185318761,47660,Error test
0.005079551986430593,47680,Error train
0.0076612451459552285,47680,Error test
0.00589078130064502,47700,Error train
0.008753770143354465,47700,Error test
0.005095605467595858,47720,Error train
0.007701880028799541,47720,Error test
0.00584989944108702,47740,Error train
0.008677517527505214,47740,Error test
0.005370341572583684,47760,Error train
0.008125169046472933,47760,Error test
0.006122913793342918,47780,Error train
0.00841857463699735,47780,Error test
0.005691149798548148,47800,Error train
0.008055872663335498,47800,Error test
0.007197149220549339,47820,Error train
0.009388086993742864,47820,Error test
0.005467088519717364,47840,Error train
0.00788773236804648,47840,Error test
0.005330749931090283,47860,Error train
0.007785338971014601,47860,Error test
0.005732255639048736,47880,Error train
0.008106800485423464,47880,Error test
0.006972222871353469,47900,Error train
0.009182367189933507,47900,Error test
0.005784122877153226,47920,Error train
0.00814160312646492,47920,Error test
0.005196462246349585,47940,Error train
0.007853627370371145,47940,Error test
0.005183906022322416,47960,Error train
0.007838418772330895,47960,Error test
0.007075730319994671,47980,Error train
0.010009120788933868,47980,Error test
0.005461327483218054,48000,Error train
0.007901596122028511,48000,Error test
0.005289664258397683,48020,Error train
0.007771965298157634,48020,Error test
0.005076881919175056,48040,Error train
0.007674518234552618,48040,Error test
0.0056050847266678125,48060,Error train
0.00800446189815835,48060,Error test
0.005099781306548598,48080,Error train
0.007707127465390963,48080,Error test
0.005703312822063585,48100,Error train
